x,y,z,time
12.981361,-5.018247,-0.660800,73474946015326.000000
10.874464,-3.145981,-0.660800,73474985403555.000000
8.872911,-2.614468,-0.076614,73475025649910.000000
8.576031,-2.839523,-0.081403,73475045202670.000000
8.212111,-3.476381,-0.205901,73475086438607.000000
8.121132,-3.490746,-0.402226,73475105564024.000000
8.518570,-2.600103,-0.713472,73475185696941.000000
10.414778,-3.643975,-0.885855,73475225813191.000000
11.597513,-3.763685,-1.201889,73475265819649.000000
11.066000,-3.821146,-1.187524,73475285221524.000000
11.736377,-4.338294,-0.100556,73475325668399.000000
11.956643,-4.592079,0.727837,73475385934753.000000
12.081141,-4.845864,1.302446,73475405342409.000000
11.927913,-4.989516,2.695871,73475445899909.000000
11.463438,-2.537854,1.086968,73475506350951.000000
10.022128,-2.528277,1.086968,73475526361472.000000
9.112331,-2.456451,1.125275,73475546432774.000000
7.637504,-3.768473,1.403002,73475586158659.000000
6.406884,-3.797204,1.110910,73475626454493.000000
6.162675,-3.639187,0.991199,73475645598347.000000
6.531382,-3.782839,1.077391,73475685585899.000000
6.890512,-3.830723,1.197101,73475706560586.000000
6.890512,-3.830723,1.197101,73475725671628.000000
7.771579,-3.859453,1.690306,73475746226316.000000
13.469779,-5.233725,0.057461,73475926398555.000000
12.196063,-5.770026,0.359130,73476005938555.000000
10.903194,-6.215348,0.383072,73476027836367.000000
10.692505,-6.756437,0.263362,73476046146732.000000
13.105860,-6.406884,-0.191536,73476086249805.000000
11.698070,-4.999093,-0.397437,73476127356003.000000
10.946290,-4.347870,-0.306458,73476147009388.000000
9.916783,-3.318364,-0.158017,73476186830690.000000
9.361329,-2.580950,0.067038,73476206639284.000000
8.753201,-3.136404,-0.004788,73476226906055.000000
8.566454,-3.179500,-0.248997,73476286296784.000000
8.638280,-2.949656,-0.608127,73476347018347.000000
11.544841,-3.778050,-1.106121,73476426953503.000000
12.061988,-4.031836,-1.187524,73476446536419.000000
11.645397,-4.017470,-1.130063,73476467013763.000000
11.228806,-4.371812,-0.062249,73476508750065.000000
11.726800,-4.616021,0.349553,73476569136680.000000
11.238382,-4.539406,0.766145,73476587154024.000000
10.860099,-4.563348,1.642422,73476606635065.000000
12.737153,-4.778827,2.092532,73476647167826.000000
11.324574,-2.647987,0.565032,73476707561159.000000
9.792285,-2.992752,0.742203,73476727959023.000000
6.521805,-4.247314,1.240196,73476788430273.000000
6.019023,-4.611232,1.067814,73476806895117.000000
6.406884,-4.012682,0.718261,73476867456471.000000
7.369353,-4.367024,1.335965,73476908691784.000000
7.852982,-4.098873,1.503559,73476926938711.000000
8.370130,-4.438850,1.575385,73476947981940.000000
11.228806,-4.797980,1.412579,73476987613867.000000
14.025233,-5.549759,0.397437,73477047086784.000000
14.279019,-5.482722,0.517148,73477067656836.000000
13.642161,-5.468357,0.976834,73477107706888.000000
12.172121,-5.827487,0.814029,73477147766055.000000
10.093954,-5.621585,0.737414,73477168687773.000000
9.821015,-5.937620,0.694318,73477187817982.000000
11.228806,-6.181829,0.584185,73477207267565.000000
12.679692,-5.272032,0.071826,73477267852721.000000
9.782708,-1.513135,0.421380,73477348750117.000000
8.743625,-2.011129,0.009577,73477369807669.000000
7.881712,-2.437297,0.134075,73477388010950.000000
7.436390,-2.705448,0.129287,73477428676627.000000
6.991069,-2.858677,0.119710,73477447529179.000000
8.216900,-3.361459,-0.502782,73477509949075.000000
8.987833,-3.342306,-0.684742,73477527620065.000000
9.964667,-3.371036,-0.895431,73477548192669.000000
11.645397,-3.778050,-1.240196,73477588522356.000000
10.290278,-4.343082,-0.651223,73477628277356.000000
10.366894,-4.486734,0.210690,73477647900898.000000
12.469003,-5.252879,0.330400,73477688299440.000000
12.425907,-5.118803,0.746991,73477709841002.000000
12.852075,-5.329493,1.278504,73477727834856.000000
12.181698,-5.291186,2.082955,73477748397200.000000
12.660539,-4.031836,1.690306,73477789197148.000000
13.101071,-2.049437,0.205901,73477829479231.000000
11.377247,-2.336741,0.574608,73477847948658.000000
7.709330,-3.916914,0.703895,73477909294596.000000
6.368577,-4.797980,0.421380,73477949707304.000000
5.755661,-4.266468,0.248997,73477969092252.000000
5.918467,-3.471592,0.574608,73478008476523.000000
6.622362,-3.936068,0.857124,73478034052460.000000
7.235278,-3.797204,1.154005,73478048172460.000000
8.930372,-4.012682,2.011129,73478128267929.000000
13.450625,-4.984728,0.723049,73478208377096.000000
13.709199,-5.300763,1.043872,73478248392356.000000
14.504074,-5.774815,0.972046,73478268980585.000000
14.743494,-6.320693,0.794875,73478288734960.000000
10.232818,-5.884948,0.641646,73478328574544.000000
12.052411,-5.913678,0.459687,73478369848658.000000
12.674904,-5.722142,0.253785,73478389115325.000000
11.966220,-4.946421,-0.090980,73478430042981.000000
9.715671,-2.906561,0.162806,73478490466367.000000
8.418014,-3.193865,-0.023942,73478528681419.000000
8.149862,-3.083732,-0.114922,73478570096783.000000
7.891289,-2.628834,-0.497994,73478630454544.000000
8.465898,-2.643199,-0.651223,73478648838137.000000
9.260772,-2.801216,-0.814029,73478669363554.000000
10.663774,-3.394978,-0.972046,73478710148502.000000
11.793838,-3.912126,-0.948104,73478729601366.000000
12.042834,-4.352659,-0.919373,73478749493189.000000
11.707646,-4.338294,0.588974,73478810694387.000000
12.526464,-4.563348,0.440533,73478849641054.000000
8.212111,-3.648763,1.422156,73479070912825.000000
7.038953,-4.036624,1.187524,73479089326366.000000
5.602432,-3.912126,0.143652,73479155569960.000000
6.205771,-3.500323,0.287304,73479189966783.000000
6.732495,-3.720589,0.373495,73479209446523.000000
8.154651,-4.079720,1.273715,73479270326575.000000
9.188946,-4.304775,1.479617,73479289504960.000000
10.654198,-4.630386,1.326388,73479310085585.000000
12.320562,-4.568137,1.278504,73479330451679.000000
14.077906,-5.056554,0.689530,73479371844022.000000
13.867216,-5.463568,0.775721,73479390194179.000000
13.895947,-5.521029,0.962469,73479409646835.000000
12.876017,-5.602432,1.225831,73479430422460.000000
10.912771,-6.694188,1.053449,73479489745689.000000
11.128249,-6.885724,0.660800,73479529797981.000000
12.157756,-5.722142,0.512359,73479571599543.000000
11.592725,-5.190629,0.215478,73479590460481.000000
10.429143,-4.175488,0.172383,73479630434699.000000
9.557653,-2.619257,0.158017,73479689968137.000000
9.442732,-3.069367,-0.105345,73479729979751.000000
9.184157,-3.160346,-0.057461,73479750595845.000000
9.006987,-3.016694,-0.296881,73479790609751.000000
9.179369,-3.088520,-0.651223,73479810082251.000000
10.132261,-3.332729,-0.895431,73479851676783.000000
11.147403,-3.835511,-1.019930,73479890614960.000000
11.698070,-4.046201,-1.039083,73479911824491.000000
11.195287,-4.141969,-1.010353,73479930237928.000000
10.405201,-4.290410,-0.493206,73479950784595.000000
11.736377,-4.400543,0.282516,73480011486731.000000
11.975797,-4.568137,0.641646,73480030884074.000000
11.281479,-4.472369,1.953669,73480070901158.000000
11.693281,-4.381389,2.427721,73480090928449.000000
12.028469,-4.137180,2.020706,73480111371522.000000
12.085930,-2.217031,0.268151,73480152802512.000000
10.826580,-2.178724,0.339977,73480171488449.000000
8.676587,-2.829947,0.933739,73480211505480.000000
7.354988,-3.481169,1.225831,73480232674283.000000
6.526594,-3.936068,1.383849,73480250596939.000000
6.742072,-4.161122,0.694318,73480311147668.000000
7.532158,-3.897760,1.268927,73480351326105.000000
7.963115,-3.825934,1.594538,73480372632460.000000
8.154651,-3.892972,1.584962,73480391326105.000000
9.035717,-4.113238,1.786075,73480431922720.000000
10.251971,-4.285621,1.599327,73480451561626.000000
12.512098,-4.663905,0.895431,73480492535376.000000
12.282255,-5.003881,0.675165,73480511394907.000000
13.297397,-5.564125,0.301669,73480571926314.000000
12.962208,-5.956774,0.210690,73480611012147.000000
9.050082,-6.282385,0.407014,73480671602147.000000
10.606314,-6.818686,0.407014,73480691029647.000000
13.014880,-6.210559,-0.090980,73480731804178.000000
12.526464,-5.444415,-0.402226,73480751999126.000000
10.884041,-3.375824,0.047884,73480811646730.000000
10.132261,-2.456451,0.225055,73480851599282.000000
9.806650,-3.208230,-0.095768,73480871819126.000000
8.566454,-2.983175,-0.330400,73480951876886.000000
8.518570,-2.920926,-0.541090,73480972369386.000000
8.987833,-2.877831,-0.790087,73481011378345.000000
10.237606,-3.428497,-0.885855,73481052038084.000000
11.018116,-3.907337,-0.948104,73481073038032.000000
11.180922,-4.228160,-0.914585,73481091488084.000000
10.678140,-4.070143,-0.612916,73481112047928.000000
11.812991,-4.347870,0.057461,73481152706574.000000
12.234370,-4.448427,0.014365,73481173786105.000000
11.994950,-4.620809,0.636858,73481212600584.000000
11.070788,-4.438850,1.470040,73481233655793.000000
12.018892,-4.429273,1.848324,73481273099803.000000
12.531252,-3.873818,0.928950,73481291679959.000000
11.463438,-2.940080,0.445322,73481332165011.000000
10.275913,-3.189077,0.497994,73481352615532.000000
9.442732,-3.198653,0.627281,73481373001261.000000
7.086837,-4.788404,1.201889,73481432385792.000000
6.756437,-3.859453,1.067814,73481491952355.000000
7.838616,-4.271256,2.001553,73481574819074.000000
12.071565,-4.869806,1.474828,73481632647251.000000
12.569559,-5.181053,0.976834,73481673527824.000000
12.004527,-4.927267,1.168370,73481712691626.000000
13.239936,-5.339070,1.063026,73481733048969.000000
12.837709,-6.277597,0.550666,73481773692459.000000
11.238382,-6.258443,0.565032,73481792838084.000000
13.158532,-6.291962,0.392649,73481852283709.000000
13.417107,-5.363012,-0.086191,73481892844386.000000
12.708423,-4.951209,-0.248997,73481913786053.000000
12.196063,-4.477157,-0.306458,73481932716261.000000
11.650186,-3.629610,-0.167594,73481953010532.000000
10.960655,-3.136404,-0.148441,73481973416105.000000
8.173804,-2.925714,-0.469264,73482153201001.000000
8.868123,-2.839523,-0.871489,73482193593553.000000
9.806650,-2.968810,-1.019930,73482212748657.000000
11.099519,-3.557784,-1.211466,73482253813032.000000
10.175357,-3.677494,-0.914585,73482274329073.000000
9.768343,-4.084508,-0.363919,73482292783136.000000
10.826580,-4.390966,-0.019154,73482313357146.000000
11.262324,-4.697424,0.220267,73482333311105.000000
11.688493,-4.979939,0.713472,73482374700532.000000
12.287044,-5.219360,1.776498,73482393440948.000000
14.609419,-5.937620,3.481169,73482433872146.000000
14.695610,-4.807557,1.924938,73482452952719.000000
13.747506,-2.576161,-0.009577,73482473747094.000000
10.017340,-1.991976,1.407791,73482513706157.000000
8.695741,-2.427721,1.714248,73482533948032.000000
7.939173,-3.394978,1.742979,73482553581105.000000
7.139510,-4.314352,1.517924,73482574072771.000000
6.359000,-4.338294,0.766145,73482613624334.000000
6.339846,-4.204218,0.521936,73482633749282.000000
6.306327,-3.897760,0.699107,73482653139542.000000
9.255983,-4.074931,1.182736,73482753795167.000000
10.395624,-4.443638,1.139640,73482774298344.000000
12.349293,-4.960786,0.905008,73482813700844.000000
12.459426,-5.348647,0.723049,73482833945427.000000
12.545617,-5.592855,0.306458,73482874770532.000000
13.043611,-5.612009,0.450110,73482893946573.000000
13.627796,-5.951985,0.612916,73482914333657.000000
14.231135,-6.315904,0.435745,73482933452302.000000
10.912771,-6.995857,0.785298,73482975042459.000000
11.075577,-7.345411,0.531513,73482994078344.000000
12.531252,-7.393295,0.445322,73483013546469.000000
12.737153,-6.019023,-0.205901,73483053976469.000000
11.573571,-4.534618,-0.507571,73483094367406.000000
10.955867,-3.825934,-0.349553,73483115186521.000000
9.931149,-3.112462,-0.110133,73483174758084.000000
9.739613,-3.055001,-0.383072,73483213755688.000000
9.557653,-2.983175,-0.579397,73483253830427.000000
9.696517,-3.246537,-0.852336,73483295006625.000000
9.739613,-3.021482,-1.034295,73483315413917.000000
9.859323,-2.954445,-1.221043,73483333886521.000000
10.031705,-2.997540,-1.455675,73483354835063.000000
10.678140,-3.926491,-1.752556,73483394502615.000000
10.319010,-4.539406,0.033519,73483455095740.000000
12.488156,-5.200206,0.651223,73483514928396.000000
12.028469,-5.161899,1.656788,73483534745948.000000
12.157756,-5.176264,3.107674,73483554996417.000000
12.339716,-5.090073,3.442862,73483575188344.000000
12.976573,-1.431733,0.521936,73483614701156.000000
12.320562,-1.441309,0.354342,73483635524594.000000
10.687716,-2.154782,0.885855,73483654229385.000000
9.576807,-2.245761,1.680730,73483674799333.000000
7.187394,-4.137180,2.303222,73483715382979.000000
6.751649,-4.683059,2.145205,73483734343812.000000
6.426037,-4.424485,1.599327,73483754891260.000000
6.631939,-4.003105,0.852336,73483794943135.000000
7.762002,-4.347870,1.230620,73483854471469.000000
10.357317,-4.955997,1.422156,73483915604750.000000
12.066776,-5.018247,1.489193,73483955117719.000000
13.005303,-5.640739,1.029507,73483995146885.000000
13.215993,-5.746084,1.067814,73484014712771.000000
13.642161,-5.741296,1.350330,73484054975479.000000
12.933477,-6.512228,1.570596,73484095913187.000000
10.903194,-6.454768,1.723825,73484115880271.000000
10.046070,-6.588843,1.493982,73484134756260.000000
11.046846,-6.588843,1.058237,73484155326312.000000
12.502522,-5.066131,0.248997,73484215544958.000000
10.989386,-3.600879,0.162806,73484275447354.000000
10.323798,-3.011906,0.378284,73484295802562.000000
10.026917,-3.548207,0.162806,73484316176468.000000
9.461885,-3.141193,0.148441,73484334979750.000000
9.078813,-3.179500,-0.354342,73484376737614.000000
8.896853,-2.968810,-0.665588,73484435657823.000000
8.781932,-2.930503,-0.790087,73484475843812.000000
8.858546,-3.011906,-0.991199,73484495156781.000000
9.414001,-3.251326,-1.019930,73484515724802.000000
10.093954,-4.122815,-0.905008,73484555838291.000000
9.528923,-4.328717,-0.507571,73484576583343.000000
11.760319,-4.577713,0.656011,73484636330114.000000
12.717999,-5.042189,1.067814,73484656243291.000000
12.832921,-5.305551,1.345541,73484675901781.000000
12.263102,-5.190629,2.298434,73484695363500.000000
12.646173,-5.075707,2.949656,73484715999437.000000
9.945514,-2.868254,1.307234,73484815501260.000000
8.188169,-3.811569,1.709460,73484856125062.000000
7.560889,-4.419696,1.752556,73484876212927.000000
6.938396,-4.812346,1.747767,73484895620218.000000
6.842628,-4.539406,1.910573,73484935590062.000000
6.804321,-4.209007,1.920150,73484957110374.000000
6.818686,-4.065354,2.082955,73484976684229.000000
7.235278,-3.912126,2.217031,73484996240947.000000
9.150639,-4.774038,2.748544,73485057545895.000000
11.678916,-5.008670,2.207454,73485096267145.000000
11.329363,-6.823475,0.588974,73485276726833.000000
10.591949,-6.708553,0.545878,73485296660895.000000
12.488156,-5.789180,0.301669,73485337082822.000000
12.995727,-5.300763,0.081403,73485356881156.000000
12.804191,-4.836287,-0.038307,73485377092666.000000
11.707646,-4.098873,-0.397437,73485416213395.000000
11.176133,-3.663129,-0.354342,73485436931051.000000
10.304645,-3.351882,-0.220267,73485456248135.000000
9.203311,-3.217807,-0.191536,73485496224124.000000
8.700529,-3.289633,-0.330400,73485521808656.000000
8.413225,-3.150769,-0.349553,73485558706885.000000
8.154651,-3.078943,-0.478840,73485577314541.000000
9.758766,-3.155558,-0.574608,73485677048343.000000
9.457097,-3.433285,-0.325611,73485736580322.000000
10.007763,-3.888184,0.277727,73485757065062.000000
12.368446,-4.515464,0.924162,73485797122770.000000
13.182474,-4.668694,0.876278,73485817484853.000000
12.952631,-4.807557,1.695095,73485856752770.000000
13.503298,-5.109226,2.868254,73485877979645.000000
14.092271,-5.128380,2.954445,73485896687718.000000
11.894394,-3.193865,0.287304,73485959119020.000000
10.342952,-3.050213,0.459687,73485977736260.000000
7.958326,-4.419696,0.617704,73486037373187.000000
7.038953,-4.683059,0.100556,73486078676312.000000
6.852205,-4.486734,0.450110,73486137293916.000000
7.072472,-4.309563,0.943315,73486162722666.000000
7.560889,-3.912126,1.340753,73486198172718.000000
7.838616,-4.185065,1.628057,73486217009176.000000
12.435484,-5.233725,0.220267,73486297995322.000000
12.928689,-5.655105,-0.071826,73486318366207.000000
13.077129,-5.923255,-0.023942,73486337159853.000000
13.278243,-5.841852,0.651223,73486378192093.000000
13.057976,-6.172252,0.459687,73486417221155.000000
12.622231,-6.172252,0.253785,73486497318968.000000
11.956643,-5.114015,-0.181959,73486537919332.000000
11.865664,-4.946421,-0.277727,73486559091832.000000
11.674128,-2.892196,0.181959,73486599303655.000000
9.433155,-2.748544,0.095768,73486657829905.000000
9.260772,-2.724602,-0.105345,73486678529801.000000
8.839393,-2.973598,-0.325611,73486698349436.000000
8.489840,-3.035848,-0.541090,73486737564436.000000
8.676587,-2.992752,-0.823605,73486759483082.000000
9.054871,-2.949656,-0.842759,73486779158863.000000
9.294291,-3.155558,-0.972046,73486817679228.000000
9.706094,-4.036624,-1.072602,73486878297457.000000
9.720459,-4.295198,-1.096544,73486897742457.000000
11.899182,-4.841076,-0.129287,73486959778186.000000
12.933477,-5.027823,-0.090980,73486978847405.000000
12.727576,-4.936844,0.770933,73487018458238.000000
12.339716,-4.716578,1.594538,73487038502092.000000
